Record_ID,Year,Month,State,District,Data_Source,Population,ASHA_Workers,ANC_Registrations,Immunization,Institutional_Deliveries,Malaria_Cases,Dengue_Cases,TB_Cases,Health_Risk_Level
FILE20_REC00242,2022,Jan,Gujarat,Surat,UNICEF India,268967,192,1417,945,728,362,217,8,Medium
FILE20_REC00243,2024,Jul,Tamil Nadu,Madurai,WHO India,231363,165,621,2070,70,186,207,48,Low
FILE20_REC00244,2022,Apr,Tamil Nadu,Coimbatore,CARE India,264853,295,1494,591,636,54,24,36,High
FILE20_REC00245,2022,Jan,Tamil Nadu,Chennai,Smile Foundation,120355,173,281,2447,428,348,293,173,High
FILE20_REC00246,2024,May,Maharashtra,Nagpur,WHO India,181585,151,244,1317,1021,263,106,83,Low
FILE20_REC00247,2023,Apr,Maharashtra,Nagpur,CARE India,247211,212,111,2328,927,26,226,198,Medium
FILE20_REC00248,2025,Aug,Maharashtra,Pune,WHO India,202903,156,1147,521,1030,107,128,34,Medium
FILE20_REC00249,2022,Jan,Tamil Nadu,Chennai,WHO India,103563,130,423,2119,850,327,125,121,Low
FILE20_REC00250,2023,May,Karnataka,Mysuru,HMIS,226349,199,842,2029,754,112,20,108,Medium
FILE20_REC00251,2023,Feb,Tamil Nadu,Madurai,HMIS,109763,283,675,1475,202,78,28,128,High
FILE20_REC00252,2024,Aug,Maharashtra,Pune,CARE India,113231,234,883,1593,576,2,111,169,Medium
FILE20_REC00253,2024,Mar,Karnataka,Hubli,NFHS,245322,128,491,1136,358,341,183,17,Medium
FILE20_REC00254,2025,Aug,Gujarat,Ahmedabad,NFHS,195478,200,723,2159,1113,377,152,36,Low
FILE20_REC00255,2023,Jan,Tamil Nadu,Madurai,HMIS,175851,286,175,2169,998,189,211,198,High
FILE20_REC00256,2023,Jun,Maharashtra,Mumbai,CARE India,247002,295,100,1357,245,200,76,131,Low
FILE20_REC00257,2024,May,Karnataka,Mysuru,CARE India,187860,164,118,2025,483,287,183,113,Medium
FILE20_REC00258,2024,Apr,Uttar Pradesh,Varanasi,CARE India,203756,75,1356,2001,766,122,176,123,Low
FILE20_REC00259,2023,Feb,Tamil Nadu,Madurai,WHO India,175625,255,857,1638,289,367,227,37,High
FILE20_REC00260,2025,Apr,Uttar Pradesh,Varanasi,HMIS,69738,165,1172,2272,321,152,131,83,Medium
FILE20_REC00261,2024,Mar,Tamil Nadu,Madurai,HMIS,204608,198,559,845,431,226,120,166,High
FILE20_REC00262,2023,Apr,Tamil Nadu,Coimbatore,NHM,52798,113,1477,2410,732,3,10,149,High
FILE20_REC00263,2023,Apr,Gujarat,Surat,NHM,130096,93,1194,1195,465,201,54,9,Low
FILE20_REC00264,2022,Jul,Uttar Pradesh,Agra,WHO India,240440,136,796,2145,501,234,203,162,Low
FILE20_REC00265,2024,Feb,Uttar Pradesh,Agra,NFHS,124066,278,137,1841,658,232,20,112,Medium
FILE20_REC00266,2024,Jun,Tamil Nadu,Chennai,CARE India,263967,152,1182,1739,1107,222,88,136,Low
FILE20_REC00267,2022,May,Karnataka,Hubli,CARE India,264072,196,1120,1125,560,399,130,177,Low
FILE20_REC00268,2023,Apr,Karnataka,Mysuru,Smile Foundation,176758,104,1248,766,812,314,281,155,High
FILE20_REC00269,2024,Jan,Uttar Pradesh,Lucknow,NFHS,64218,102,580,682,934,238,95,106,Medium
FILE20_REC00270,2023,Jun,Karnataka,Mysuru,NHM,144659,184,585,2042,909,142,212,76,High
FILE20_REC00271,2024,May,Maharashtra,Pune,Smile Foundation,275191,197,911,517,715,333,2,114,High
FILE20_REC00272,2022,Jun,Maharashtra,Pune,Smile Foundation,216625,85,1347,2481,170,119,125,17,High
FILE20_REC00273,2024,May,Gujarat,Surat,CARE India,138456,103,508,507,406,101,62,9,Medium
FILE20_REC00274,2022,Aug,Gujarat,Surat,Smile Foundation,216840,223,884,1206,921,74,242,120,High
FILE20_REC00275,2025,Aug,Karnataka,Hubli,CARE India,86423,80,1249,1054,655,6,151,124,High
FILE20_REC00276,2022,Mar,Uttar Pradesh,Varanasi,NFHS,212449,213,1271,564,746,335,190,74,Medium
FILE20_REC00277,2022,May,Maharashtra,Pune,Smile Foundation,265472,290,584,294,772,270,119,194,Medium
FILE20_REC00278,2023,Aug,Uttar Pradesh,Agra,WHO India,290136,127,1034,722,743,188,110,8,High
FILE20_REC00279,2022,Feb,Karnataka,Hubli,HMIS,133079,118,392,1216,552,263,42,181,High
FILE20_REC00280,2022,Jun,Maharashtra,Nagpur,Smile Foundation,205176,150,1260,1975,869,386,247,185,High
FILE20_REC00281,2022,May,Uttar Pradesh,Agra,Smile Foundation,254244,165,914,1683,701,95,175,64,High
FILE20_REC00282,2025,May,Uttar Pradesh,Varanasi,Smile Foundation,157062,286,952,225,899,11,105,159,Medium
FILE20_REC00283,2024,Feb,Karnataka,Mysuru,UNICEF India,138460,300,548,2128,261,212,181,138,Medium
FILE20_REC00284,2025,Jan,Gujarat,Surat,NHM,130914,51,924,1504,277,147,45,2,High
FILE20_REC00285,2023,Aug,Maharashtra,Mumbai,WHO India,191046,160,985,2293,154,47,189,56,Low
FILE20_REC00286,2024,Aug,Maharashtra,Mumbai,NFHS,176165,172,1011,336,955,170,46,6,Medium
FILE20_REC00287,2022,Feb,Uttar Pradesh,Lucknow,WHO India,80593,275,1259,993,316,310,58,24,Medium
FILE20_REC00288,2023,Apr,Karnataka,Bengaluru,Smile Foundation,259410,144,1355,1627,863,308,271,199,Medium
FILE20_REC00289,2025,Jul,Gujarat,Ahmedabad,CARE India,74900,81,681,2220,436,150,134,12,Medium
FILE20_REC00290,2025,Jul,Gujarat,Surat,HMIS,77941,179,1050,1353,763,198,56,173,Low
FILE20_REC00291,2024,Apr,Uttar Pradesh,Agra,CARE India,181275,148,1067,2381,505,138,192,57,High
FILE20_REC00292,2023,Jan,Gujarat,Vadodara,CARE India,250037,300,490,1286,729,145,34,33,Medium
FILE20_REC00293,2023,Feb,Gujarat,Ahmedabad,UNICEF India,59033,84,1018,1804,436,10,185,18,Low
FILE20_REC00294,2023,Apr,Gujarat,Vadodara,UNICEF India,292790,86,717,1309,531,10,87,112,High
FILE20_REC00295,2024,Aug,Karnataka,Hubli,HMIS,163447,94,725,2188,379,58,248,147,Medium
FILE20_REC00296,2023,Jun,Uttar Pradesh,Agra,HMIS,287351,146,319,2004,625,155,147,87,Medium
FILE20_REC00297,2022,Jan,Tamil Nadu,Madurai,HMIS,73983,283,1310,2188,570,184,270,137,Low
FILE20_REC00298,2023,Mar,Karnataka,Mysuru,WHO India,299291,241,1242,1068,1197,242,202,47,Low
FILE20_REC00299,2025,Mar,Tamil Nadu,Coimbatore,HMIS,62694,243,948,1653,705,214,288,127,High
